           6
  0.9140028228712883 -0.0132892709923487  0.0365932336402152
  0.1677739190659710  0.0278596770531134  0.9341009617657817
  0.8915366197954254  0.8749403252565053  0.9272957211885536
  0.0309952897575422  0.9490441799406139  0.9284173548780953
  0.9417360127409016  0.1006737281665147  0.1422706391992105
  0.0572482769453407  0.0658090076344214  0.0403762069752047
         106           4  -1.9690047102424577        1.9490441799406137       0.92841735487809529     
         107           5  -1.0582639872590984        1.1006737281665147       0.14227063919921051     
         108           6  -1.9427517230546594        1.0658090076344213       4.03762069752046995E-002
         109           1  -1.0859971771287116       0.98671072900765133        1.0365932336402153     
         110           2  -1.8322260809340289        1.0278596770531134        1.9341009617657816     
         111           3  -1.1084633802045745        1.8749403252565053        1.9272957211885537     
         112           4  -1.9690047102424577        1.9490441799406137        1.9284173548780954     
         113           5  -1.0582639872590984        1.1006737281665147        1.1422706391992106     
         114           6  -1.9427517230546594        1.0658090076344213        1.0403762069752047     
         115           1  -1.0859971771287116       0.98671072900765133        2.0365932336402151     
         116           2  -1.8322260809340289        1.0278596770531134        2.9341009617657816     
         117           3  -1.1084633802045745        1.8749403252565053        2.9272957211885537     
         118           4  -1.9690047102424577        1.9490441799406137        2.9284173548780954     
         119           5  -1.0582639872590984        1.1006737281665147        2.1422706391992103     
         120           6  -1.9427517230546594        1.0658090076344213        2.0403762069752047     
         121           1  -1.0859971771287116        1.9867107290076513       -1.9634067663597847     
         122           2  -1.8322260809340289        2.0278596770531134       -1.0658990382342184     
         123           3  -1.1084633802045745        2.8749403252565053       -1.0727042788114463     
         124           4  -1.9690047102424577        2.9490441799406137       -1.0715826451219046     
         125           5  -1.0582639872590984        2.1006737281665147       -1.8577293608007894     
         126           6  -1.9427517230546594        2.0658090076344213       -1.9596237930247953     
         127           1  -1.0859971771287116        1.9867107290076513      -0.96340676635978484     
         128           2  -1.8322260809340289        2.0278596770531134      -6.58990382342182768E-002
         129           3  -1.1084633802045745        2.8749403252565053      -7.27042788114463656E-002
         130           4  -1.9690047102424577        2.9490441799406137      -7.15826451219047089E-002
         131           5  -1.0582639872590984        2.1006737281665147      -0.85772936080078943     
         132           6  -1.9427517230546594        2.0658090076344213      -0.95962379302479528     
         133           1  -1.0859971771287116        1.9867107290076513       3.65932336402152031E-002
         134           2  -1.8322260809340289        2.0278596770531134       0.93410096176578172     
         135           3  -1.1084633802045745        2.8749403252565053       0.92729572118855363     
         136           4  -1.9690047102424577        2.9490441799406137       0.92841735487809529     
         137           5  -1.0582639872590984        2.1006737281665147       0.14227063919921051     
         138           6  -1.9427517230546594        2.0658090076344213       4.03762069752046995E-002
         139           1  -1.0859971771287116        1.9867107290076513        1.0365932336402153     
         140           2  -1.8322260809340289        2.0278596770531134        1.9341009617657816     
         141           3  -1.1084633802045745        2.8749403252565053        1.9272957211885537     
         142           4  -1.9690047102424577        2.9490441799406137        1.9284173548780954     
         143           5  -1.0582639872590984        2.1006737281665147        1.1422706391992106     
         144           6  -1.9427517230546594        2.0658090076344213        1.0403762069752047     
         145           1  -1.0859971771287116        1.9867107290076513        2.0365932336402151     
