           2
  0.0000000000000000  0.0000000000000000  0.9274159187933927
  0.0000000000000000  0.0000000000000000  0.0725840812066073
  -34.000000000000000       -17.000000000000000       -18.233929380512322     
  -34.000000000000000       -17.000000000000000       -32.766070619487678     
  -34.000000000000000       -17.000000000000000       -1.2339293805123241     
  -34.000000000000000       -17.000000000000000       -15.766070619487676     
  -34.000000000000000       -17.000000000000000        15.766070619487676     
  -34.000000000000000       -17.000000000000000        1.2339293805123239     
  -34.000000000000000       -17.000000000000000        32.766070619487678     
  -34.000000000000000       -17.000000000000000        18.233929380512322     
  -34.000000000000000       -17.000000000000000        49.766070619487678     
  -34.000000000000000       -17.000000000000000        35.233929380512322     
  -34.000000000000000        0.0000000000000000       -18.233929380512322     
  -34.000000000000000        0.0000000000000000       -32.766070619487678     
  -34.000000000000000        0.0000000000000000       -1.2339293805123241     
  -34.000000000000000        0.0000000000000000       -15.766070619487676     
  -34.000000000000000        0.0000000000000000        15.766070619487676     
  -34.000000000000000        0.0000000000000000        1.2339293805123239     
  -34.000000000000000        0.0000000000000000        32.766070619487678     
  -34.000000000000000        0.0000000000000000        18.233929380512322     
  -34.000000000000000        0.0000000000000000        49.766070619487678     
  -34.000000000000000        0.0000000000000000        35.233929380512322     
  -34.000000000000000        17.000000000000000       -18.233929380512322     
  -34.000000000000000        17.000000000000000       -32.766070619487678     
  -34.000000000000000        17.000000000000000       -1.2339293805123241     
  -34.000000000000000        17.000000000000000       -15.766070619487676     
  -34.000000000000000        17.000000000000000        15.766070619487676     
  -34.000000000000000        17.000000000000000        1.2339293805123239     
  -34.000000000000000        17.000000000000000        32.766070619487678     
  -34.000000000000000        17.000000000000000        18.233929380512322     
  -34.000000000000000        17.000000000000000        49.766070619487678     
  -34.000000000000000        17.000000000000000        35.233929380512322     
  -34.000000000000000        34.000000000000000       -18.233929380512322     
  -34.000000000000000        34.000000000000000       -32.766070619487678     
  -34.000000000000000        34.000000000000000       -1.2339293805123241     
  -34.000000000000000        34.000000000000000       -15.766070619487676     
  -34.000000000000000        34.000000000000000        15.766070619487676     
  -34.000000000000000        34.000000000000000        1.2339293805123239     
  -34.000000000000000        34.000000000000000        32.766070619487678     
  -34.000000000000000        34.000000000000000        18.233929380512322     
  -34.000000000000000        34.000000000000000        49.766070619487678     
  -34.000000000000000        34.000000000000000        35.233929380512322     
  -17.000000000000000       -34.000000000000000       -18.233929380512322     
  -17.000000000000000       -34.000000000000000       -32.766070619487678     
  -17.000000000000000       -34.000000000000000       -1.2339293805123241     
  -17.000000000000000       -34.000000000000000       -15.766070619487676     
  -17.000000000000000       -34.000000000000000        15.766070619487676     
  -17.000000000000000       -34.000000000000000        1.2339293805123239     
  -17.000000000000000       -34.000000000000000        32.766070619487678     
  -17.000000000000000       -34.000000000000000        18.233929380512322     
  -17.000000000000000       -34.000000000000000        49.766070619487678     
  -17.000000000000000       -34.000000000000000        35.233929380512322     
  -17.000000000000000       -17.000000000000000       -18.233929380512322     
  -17.000000000000000       -17.000000000000000       -32.766070619487678     
  -17.000000000000000       -17.000000000000000       -1.2339293805123241     
  -17.000000000000000       -17.000000000000000       -15.766070619487676     
  -17.000000000000000       -17.000000000000000        15.766070619487676     
  -17.000000000000000       -17.000000000000000        1.2339293805123239     
  -17.000000000000000       -17.000000000000000        32.766070619487678     
  -17.000000000000000       -17.000000000000000        18.233929380512322     
  -17.000000000000000       -17.000000000000000        49.766070619487678     
