           2
  0.0000000000000000  0.0000000000000000  0.9387559842714478
  0.0000000000000000  0.0000000000000000  0.0612440157285522
          62           2  -1.0000000000000000       -1.0000000000000000       -1.9387559842714479     
          63           1  -1.0000000000000000       -1.0000000000000000       -6.1244015728552204E-002
          64           2  -1.0000000000000000       -1.0000000000000000      -0.93875598427144780     
          65           1  -1.0000000000000000       -1.0000000000000000       0.93875598427144780     
          66           2  -1.0000000000000000       -1.0000000000000000        6.1244015728552197E-002
          67           1  -1.0000000000000000       -1.0000000000000000        1.9387559842714479     
          68           2  -1.0000000000000000       -1.0000000000000000        1.0612440157285521     
          69           1  -1.0000000000000000       -1.0000000000000000        2.9387559842714479     
          70           2  -1.0000000000000000       -1.0000000000000000        2.0612440157285521     
          71           1  -1.0000000000000000        0.0000000000000000       -1.0612440157285521     
          72           2  -1.0000000000000000        0.0000000000000000       -1.9387559842714479     
          73           1  -1.0000000000000000        0.0000000000000000       -6.1244015728552204E-002
          74           2  -1.0000000000000000        0.0000000000000000      -0.93875598427144780     
          75           1  -1.0000000000000000        0.0000000000000000       0.93875598427144780     
          76           2  -1.0000000000000000        0.0000000000000000        6.1244015728552197E-002
          77           1  -1.0000000000000000        0.0000000000000000        1.9387559842714479     
          78           2  -1.0000000000000000        0.0000000000000000        1.0612440157285521     
          79           1  -1.0000000000000000        0.0000000000000000        2.9387559842714479     
          80           2  -1.0000000000000000        0.0000000000000000        2.0612440157285521     
          81           1  -1.0000000000000000        1.0000000000000000       -1.0612440157285521     
          82           2  -1.0000000000000000        1.0000000000000000       -1.9387559842714479     
          83           1  -1.0000000000000000        1.0000000000000000       -6.1244015728552204E-002
          84           2  -1.0000000000000000        1.0000000000000000      -0.93875598427144780     
          85           1  -1.0000000000000000        1.0000000000000000       0.93875598427144780     
          86           2  -1.0000000000000000        1.0000000000000000        6.1244015728552197E-002
          87           1  -1.0000000000000000        1.0000000000000000        1.9387559842714479     
          88           2  -1.0000000000000000        1.0000000000000000        1.0612440157285521     
          89           1  -1.0000000000000000        1.0000000000000000        2.9387559842714479     
          90           2  -1.0000000000000000        1.0000000000000000        2.0612440157285521     
          91           1  -1.0000000000000000        2.0000000000000000       -1.0612440157285521     
          92           2  -1.0000000000000000        2.0000000000000000       -1.9387559842714479     
          93           1  -1.0000000000000000        2.0000000000000000       -6.1244015728552204E-002
          94           2  -1.0000000000000000        2.0000000000000000      -0.93875598427144780     
          95           1  -1.0000000000000000        2.0000000000000000       0.93875598427144780     
          96           2  -1.0000000000000000        2.0000000000000000        6.1244015728552197E-002
          97           1  -1.0000000000000000        2.0000000000000000        1.9387559842714479     
          98           2  -1.0000000000000000        2.0000000000000000        1.0612440157285521     
          99           1  -1.0000000000000000        2.0000000000000000        2.9387559842714479     
         100           2  -1.0000000000000000        2.0000000000000000        2.0612440157285521     
         101           1   0.0000000000000000       -2.0000000000000000       -1.0612440157285521     
         102           2   0.0000000000000000       -2.0000000000000000       -1.9387559842714479     
         103           1   0.0000000000000000       -2.0000000000000000       -6.1244015728552204E-002
         104           2   0.0000000000000000       -2.0000000000000000      -0.93875598427144780     
         105           1   0.0000000000000000       -2.0000000000000000       0.93875598427144780     
         106           2   0.0000000000000000       -2.0000000000000000        6.1244015728552197E-002
         107           1   0.0000000000000000       -2.0000000000000000        1.9387559842714479     
         108           2   0.0000000000000000       -2.0000000000000000        1.0612440157285521     
         109           1   0.0000000000000000       -2.0000000000000000        2.9387559842714479     
         110           2   0.0000000000000000       -2.0000000000000000        2.0612440157285521     
