           6
  0.0000061845878540  0.0000050450433530  0.1052803934071730
  0.9999967565886146  0.9999955431919422  0.8947196065928269
  0.8947210365140242  0.0000083656847950  0.0000045212024431
  0.9999936223856767  0.8947205481229382  0.0000044556032223
  0.1052813164271491  0.9999928107857953  0.9999954787975569
  0.0000093187907990  0.1052806283476449  0.9999949561614826
         340           4  0.99999362238567668      -0.10527945187706178      -0.99999554439677774     
         341           5  0.10528131642714909       -7.1892142047280672E-006  -4.5212024430973941E-006
         342           6   9.3187907989999998E-006 -0.89471937165235516       -5.0438385174045308E-006
         343           1   6.1845878540000002E-006 -0.99999495495664703       0.10528039340717300     
         344           2  0.99999675658861464       -4.4568080578288871E-006  0.89471960659282690     
         345           3  0.89472103651402424      -0.99999163431520499        4.5212024431000004E-006
         346           4  0.99999362238567668      -0.10527945187706178        4.4556032222999998E-006
         347           5  0.10528131642714909       -7.1892142047280672E-006  0.99999547879755690     
         348           6   9.3187907989999998E-006 -0.89471937165235516       0.99999495616148260     
         349           1   6.1845878540000002E-006 -0.99999495495664703        1.1052803934071731     
         350           2  0.99999675658861464       -4.4568080578288871E-006   1.8947196065928269     
         351           3  0.89472103651402424      -0.99999163431520499        1.0000045212024431     
         352           4  0.99999362238567668      -0.10527945187706178        1.0000044556032224     
         353           5  0.10528131642714909       -7.1892142047280672E-006   1.9999954787975569     
         354           6   9.3187907989999998E-006 -0.89471937165235516        1.9999949561614825     
         355           1   6.1845878540000002E-006 -0.99999495495664703        2.1052803934071731     
         356           2  0.99999675658861464       -4.4568080578288871E-006   2.8947196065928269     
         357           3  0.89472103651402424      -0.99999163431520499        2.0000045212024431     
         358           4  0.99999362238567668      -0.10527945187706178        2.0000044556032224     
         359           5  0.10528131642714909       -7.1892142047280672E-006   2.9999954787975569     
         360           6   9.3187907989999998E-006 -0.89471937165235516        2.9999949561614825     
         361           1   6.1845878540000002E-006   5.0450433530000000E-006  -1.8947196065928269     
         362           2  0.99999675658861464       0.99999554319194217       -1.1052803934071731     
         363           3  0.89472103651402424        8.3656847949999994E-006  -1.9999954787975569     
         364           4  0.99999362238567668       0.89472054812293822       -1.9999955443967776     
         365           5  0.10528131642714909       0.99999281078579527       -1.0000045212024431     
         366           6   9.3187907989999998E-006  0.10528062834764490       -1.0000050438385175     
         367           1   6.1845878540000002E-006   5.0450433530000000E-006 -0.89471960659282701     
         368           2  0.99999675658861464       0.99999554319194217      -0.10528039340717310     
         369           3  0.89472103651402424        8.3656847949999994E-006 -0.99999547879755690     
